149404,NEUTRAL
149405,POSITIVE
149406,POSITIVE
149407,NEUTRAL
149408,NEUTRAL
149409,NEUTRAL
149410,POSITIVE
149411,NEUTRAL
149412,NEUTRAL
149413,NEUTRAL
149414,POSITIVE
149415,NEUTRAL
149416,NEUTRAL
149417,NEUTRAL
149418,POSITIVE
149419,NEUTRAL
149420,NEUTRAL
149421,POSITIVE
149422,BAD_CONTEXT
149423,POSITIVE
149424,NEUTRAL
149425,NEUTRAL
149426,POSITIVE
149427,POSITIVE
149428,BAD_CONTEXT
149429,NEUTRAL
149430,NEUTRAL
149431,POSITIVE
149432,NEUTRAL
149433,NEUTRAL
149434,NEUTRAL
149435,POSITIVE
149436,BAD_CONTEXT
149437,POSITIVE
149438,NEGATIVE
149439,NEGATIVE
149440,NEUTRAL
149441,NEUTRAL
149442,POSITIVE
149443,NEGATIVE
149444,POSITIVE
149445,NEGATIVE
149446,POSITIVE
149447,NEGATIVE
149448,NEGATIVE
149449,NEUTRAL
149450,POSITIVE
149451,POSITIVE
149452,NEUTRAL
149453,NEGATIVE
149454,NEUTRAL
149455,NEGATIVE
149456,NEUTRAL
149457,NEGATIVE
149458,POSITIVE
149459,NEGATIVE
149460,NEUTRAL
149461,POSITIVE
149462,NEGATIVE
149463,NEGATIVE
149464,POSITIVE
149465,NEUTRAL
149466,NEGATIVE
149467,POSITIVE
149468,NEUTRAL
149469,NEUTRAL
149470,NEGATIVE
149471,NEUTRAL
149472,POSITIVE
149473,BAD_CONTEXT
149474,NEUTRAL
149475,NEUTRAL
149476,NEUTRAL
149477,NEUTRAL
149478,NEUTRAL
149479,BAD_CONTEXT
149480,NEUTRAL
149481,NEUTRAL
149482,NEUTRAL
149483,NEUTRAL
149484,NEUTRAL
149485,NEUTRAL
149486,POSITIVE
149487,POSITIVE
149488,NEUTRAL
149489,NEUTRAL
149490,NEUTRAL
149491,POSITIVE
149492,NEUTRAL
149493,NEUTRAL
149494,NEUTRAL
149495,NEGATIVE
149496,NEGATIVE
149497,NEUTRAL
149498,NEUTRAL
149499,POSITIVE
149500,NEUTRAL
149501,NEGATIVE
149502,NEUTRAL
149503,BAD_CONTEXT
149504,POSITIVE
149505,POSITIVE
149506,NEUTRAL
149507,NEUTRAL
149508,POSITIVE
149509,POSITIVE
149510,NEUTRAL
149511,NEUTRAL
149512,NEUTRAL
149513,POSITIVE
149514,BAD_CONTEXT
149515,NEUTRAL
149516,POSITIVE
149517,POSITIVE
149518,BAD_CONTEXT
149519,NEUTRAL
149520,POSITIVE
149521,NEUTRAL
149522,NEUTRAL
149523,NEUTRAL
149524,POSITIVE
149525,POSITIVE
149526,NEUTRAL
149527,NEGATIVE
149528,BAD_CONTEXT
149529,BAD_CONTEXT
149530,POSITIVE
149531,NEGATIVE
149532,NEUTRAL
149533,NEUTRAL
149534,NEUTRAL
149535,NEUTRAL
149536,NEUTRAL
149537,NEUTRAL
149538,NEUTRAL
149539,NEUTRAL
149540,NEUTRAL
149541,NEUTRAL
149542,NEUTRAL
149543,POSITIVE
149544,POSITIVE
149545,NEUTRAL
149546,BAD_CONTEXT
149547,NEUTRAL
149548,NEUTRAL
149549,POSITIVE
149550,NEGATIVE
149551,NEUTRAL
149552,POSITIVE
149553,NEUTRAL
149554,NEUTRAL
149555,NEUTRAL
149556,NEUTRAL
149557,NEUTRAL
149558,NEUTRAL
149559,NEUTRAL
149560,NEUTRAL
149561,NEUTRAL
149562,NEUTRAL
149563,POSITIVE
149564,NEUTRAL
149565,POSITIVE
149566,POSITIVE
149567,NEUTRAL
149568,POSITIVE
149569,POSITIVE
149570,NEUTRAL
149571,POSITIVE
149572,NEUTRAL
149573,POSITIVE
149574,NEUTRAL
149575,NEUTRAL
149576,NEUTRAL
149577,NEUTRAL
149578,NEUTRAL
149579,NEGATIVE
149580,POSITIVE
149581,NEUTRAL
149582,POSITIVE
149583,NEUTRAL
149584,NEUTRAL
149585,NEUTRAL
149586,NEUTRAL
149587,NEUTRAL
149588,NEUTRAL
149589,NEUTRAL
149590,NEUTRAL
149591,NEUTRAL
149592,POSITIVE
149593,POSITIVE
149594,NEUTRAL
149595,NEUTRAL
149596,NEUTRAL
149597,NEUTRAL
149598,NEUTRAL
149599,NEUTRAL
149600,NEUTRAL
149601,NEUTRAL
149602,POSITIVE
149603,NEUTRAL
149604,NEGATIVE
149605,NEUTRAL
149606,NEUTRAL
149607,NEGATIVE
149608,NEUTRAL
149609,NEGATIVE
149610,NEUTRAL
149611,POSITIVE
149612,POSITIVE
149613,NEUTRAL
149614,NEUTRAL
149615,NEUTRAL
149616,POSITIVE
149617,NEUTRAL
149618,NEUTRAL
149619,NEGATIVE
149620,NEUTRAL
149621,POSITIVE
149622,NEUTRAL
149623,NEGATIVE
149624,NEGATIVE
149625,NEUTRAL
149626,NEUTRAL
149627,NEUTRAL
149628,NEUTRAL
149629,POSITIVE
149630,NEUTRAL
149631,POSITIVE
149632,NEUTRAL
149633,NEUTRAL
149634,POSITIVE
149635,POSITIVE
149636,NEUTRAL
149637,POSITIVE
149638,NEUTRAL
149639,NEUTRAL
149640,POSITIVE
149641,NEUTRAL
149642,NEUTRAL
149643,NEUTRAL
149644,BAD_CONTEXT
149645,NEGATIVE
149646,NEGATIVE
149647,NEGATIVE
149648,NEUTRAL
149649,NEUTRAL
149650,NEUTRAL
149651,NEGATIVE
149652,NEUTRAL
149653,POSITIVE
149654,NEUTRAL
149655,NEGATIVE
149656,NEUTRAL
149657,NEUTRAL
149658,NEUTRAL
149659,NEUTRAL
149660,POSITIVE
149661,POSITIVE
149662,POSITIVE
149663,NEUTRAL
149664,NEUTRAL
149665,POSITIVE
149666,NEUTRAL
149667,NEUTRAL
149668,NEUTRAL
149669,NEUTRAL
149670,NEUTRAL
149671,POSITIVE
149672,POSITIVE
149673,NEUTRAL
149674,NEUTRAL
149675,POSITIVE
149676,NEUTRAL
149677,NEUTRAL
149678,NEUTRAL
149679,POSITIVE
149680,NEUTRAL
149681,NEUTRAL
149682,NEUTRAL
149683,NEUTRAL
149684,POSITIVE
149685,POSITIVE
149686,NEUTRAL
149687,POSITIVE
149688,POSITIVE
149689,POSITIVE
149690,NEUTRAL
149691,NEUTRAL
149692,NEUTRAL
149693,NEUTRAL
149694,NEUTRAL
149695,NEUTRAL
149696,POSITIVE
149697,POSITIVE
149698,POSITIVE
149699,POSITIVE
149700,NEUTRAL
149701,POSITIVE
149702,POSITIVE
149703,POSITIVE
149704,POSITIVE
149705,NEUTRAL
149706,NEUTRAL
149707,NEUTRAL
149708,NEGATIVE
149709,NEGATIVE
149710,NEGATIVE
149711,NEUTRAL
149712,NEUTRAL
149713,POSITIVE
149714,NEUTRAL
149715,NEUTRAL
149716,NEUTRAL
149717,NEUTRAL
149718,NEUTRAL
149719,POSITIVE
149720,POSITIVE
149721,POSITIVE
149722,POSITIVE
149723,NEUTRAL
149724,POSITIVE
149725,NEUTRAL
149726,NEUTRAL
149727,NEUTRAL
149728,BAD_CONTEXT
149729,NEUTRAL
149730,NEGATIVE
149731,NEGATIVE
149732,NEUTRAL
149733,NEUTRAL
149734,NEUTRAL
149735,NEUTRAL
149736,NEUTRAL
149737,BAD_CONTEXT
149738,NEUTRAL
149739,NEUTRAL
149740,NEUTRAL
149741,NEUTRAL
149742,NEUTRAL
149743,NEUTRAL
149744,NEUTRAL
149745,POSITIVE
149746,NEUTRAL
149747,NEUTRAL
149748,NEGATIVE
149749,BAD_CONTEXT
149750,NEUTRAL
149751,POSITIVE
149752,NEUTRAL
149753,NEUTRAL
149754,NEUTRAL
149755,POSITIVE
149756,POSITIVE
149757,NEUTRAL
149758,POSITIVE
149759,POSITIVE
149760,POSITIVE
149761,POSITIVE
149762,NEGATIVE
149763,POSITIVE
149764,POSITIVE
149765,POSITIVE
149766,POSITIVE
149767,POSITIVE
149768,POSITIVE
149769,NEUTRAL
149770,POSITIVE
149771,POSITIVE
149772,NEUTRAL
149773,POSITIVE
149774,POSITIVE
149775,POSITIVE
149776,NEUTRAL
149777,POSITIVE
149778,POSITIVE
149779,POSITIVE
149780,POSITIVE
149781,POSITIVE
149782,NEUTRAL
149783,NEUTRAL
149784,NEUTRAL
149785,POSITIVE
149786,POSITIVE
149787,POSITIVE
149788,POSITIVE
149789,POSITIVE
149790,NEUTRAL
149791,NEUTRAL
149792,NEUTRAL
149793,NEUTRAL
149794,NEUTRAL
149795,BAD_CONTEXT
149796,NEUTRAL
149797,POSITIVE
149798,NEUTRAL
149799,NEUTRAL
149800,NEUTRAL
149801,NEUTRAL
149802,NEUTRAL
149803,NEUTRAL
149804,BAD_CONTEXT
149805,NEUTRAL
149806,NEUTRAL
149807,NEUTRAL
149808,POSITIVE
149809,NEUTRAL
149810,NEUTRAL
149811,NEUTRAL
149812,POSITIVE
149813,POSITIVE
149814,NEUTRAL
149815,POSITIVE
149816,POSITIVE
149817,NEGATIVE
149818,NEUTRAL
149819,NEUTRAL
149820,POSITIVE
149821,NEUTRAL
149822,NEUTRAL
149823,NEUTRAL
149824,NEUTRAL
149825,NEUTRAL
149826,POSITIVE
149827,NEUTRAL
149828,NEUTRAL
149829,NEUTRAL
149830,NEUTRAL
149831,NEUTRAL
149832,NEUTRAL
149833,NEUTRAL
149834,NEUTRAL
149835,POSITIVE
149836,NEUTRAL
149837,NEUTRAL
149838,POSITIVE
149839,POSITIVE
149840,NEUTRAL
149841,NEUTRAL
149842,NEUTRAL
149843,POSITIVE
149844,NEUTRAL
149845,NEUTRAL
149846,NEUTRAL
149847,POSITIVE
149848,NEUTRAL
149849,NEUTRAL
149850,NEUTRAL
149851,NEUTRAL
149852,POSITIVE
149853,POSITIVE
149854,NEUTRAL
149855,NEUTRAL
149856,NEUTRAL
149857,NEUTRAL
149858,NEUTRAL
149859,NEUTRAL
149860,POSITIVE
149861,NEUTRAL
149862,NEUTRAL
149863,NEUTRAL
149864,NEUTRAL
149865,NEUTRAL
149866,NEUTRAL
149867,NEUTRAL
149868,NEUTRAL
149869,NEUTRAL
149870,NEUTRAL
149871,POSITIVE
149872,NEUTRAL
149873,NEUTRAL
149874,NEUTRAL
149875,NEUTRAL
149876,NEUTRAL
149877,NEUTRAL
149878,NEUTRAL
149879,NEUTRAL
149880,NEUTRAL
149881,NEUTRAL
149882,NEUTRAL
149883,NEUTRAL
149884,NEUTRAL
149885,POSITIVE
149886,POSITIVE
149887,POSITIVE
149888,NEUTRAL
149889,NEUTRAL
149890,NEGATIVE
149891,NEUTRAL
149892,NEUTRAL
149893,NEUTRAL
149894,NEUTRAL
149895,NEUTRAL
149896,NEUTRAL
149897,NEUTRAL
149898,NEUTRAL
149899,POSITIVE
149900,NEUTRAL
149901,NEUTRAL
149902,NEGATIVE
149903,POSITIVE
149904,POSITIVE
149905,NEUTRAL
149906,NEUTRAL
149907,NEUTRAL
149908,POSITIVE
149909,NEUTRAL
149910,POSITIVE
149911,NEUTRAL
149912,NEUTRAL
149913,POSITIVE
149914,NEUTRAL
149915,NEUTRAL
149916,NEUTRAL
149917,BAD_CONTEXT
149918,NEUTRAL
149919,BAD_CONTEXT
149920,NEUTRAL
149921,NEUTRAL
149922,NEUTRAL
149923,NEUTRAL
149924,POSITIVE
149925,NEGATIVE
149926,NEUTRAL
149927,POSITIVE
149928,NEUTRAL
149929,NEUTRAL
149930,NEUTRAL
149931,NEUTRAL
149932,POSITIVE
149933,POSITIVE
149934,NEUTRAL
149935,NEUTRAL
149936,POSITIVE
149937,NEUTRAL
149938,NEUTRAL
149939,NEUTRAL
149940,NEUTRAL
149941,NEUTRAL
149942,NEUTRAL
149943,NEUTRAL
149944,NEUTRAL
149945,POSITIVE
149946,POSITIVE
149947,NEUTRAL
149948,NEGATIVE
149949,NEGATIVE
149950,POSITIVE
149951,NEUTRAL
149952,NEUTRAL
149953,POSITIVE
149954,BAD_CONTEXT
149955,POSITIVE
149956,NEUTRAL
149957,NEUTRAL
149958,NEUTRAL
149959,NEUTRAL
149960,NEUTRAL
149961,NEUTRAL
149962,NEUTRAL
149963,NEUTRAL
149964,NEUTRAL
149965,NEUTRAL
149966,NEUTRAL
149967,NEUTRAL
149968,NEUTRAL
149969,NEUTRAL
149970,BAD_CONTEXT
149971,BAD_CONTEXT
149972,POSITIVE
149973,NEUTRAL
149974,NEUTRAL
149975,NEUTRAL
149976,POSITIVE
149977,POSITIVE
149978,NEUTRAL
149979,POSITIVE
149980,POSITIVE
149981,NEUTRAL
149982,POSITIVE
149983,NEUTRAL
149984,NEUTRAL
149985,NEUTRAL
149986,NEUTRAL
149987,NEUTRAL
149988,NEUTRAL
149989,POSITIVE
149990,NEUTRAL
149991,POSITIVE
149992,POSITIVE
149993,NEUTRAL
149994,NEGATIVE
149995,NEUTRAL
149996,NEUTRAL
149997,NEUTRAL
149998,POSITIVE
149999,NEUTRAL
150000,POSITIVE
150001,POSITIVE
150002,NEUTRAL
150003,NEUTRAL
150004,NEUTRAL
150005,BAD_CONTEXT
150006,POSITIVE
150007,NEUTRAL
150008,NEGATIVE
150009,NEUTRAL
150010,NEUTRAL
150011,NEUTRAL
150012,NEUTRAL
150013,NEUTRAL
150014,NEUTRAL
150015,NEUTRAL
150016,NEUTRAL
150017,BAD_CONTEXT
150018,NEUTRAL
150019,NEUTRAL
150020,NEUTRAL
150021,POSITIVE
150022,NEUTRAL
150023,NEUTRAL
150024,NEUTRAL
150025,NEUTRAL
150026,NEGATIVE
150027,NEUTRAL
150028,BAD_CONTEXT
150029,NEUTRAL
150030,POSITIVE
150031,NEUTRAL
150032,NEUTRAL
150033,POSITIVE
150034,NEUTRAL
150035,NEUTRAL
150036,NEGATIVE
150037,NEUTRAL
150038,NEUTRAL
150039,NEUTRAL
150040,POSITIVE
150041,POSITIVE
150042,NEGATIVE
150043,NEUTRAL
150044,POSITIVE
150045,NEUTRAL
150046,BAD_CONTEXT
150047,NEUTRAL
150048,NEUTRAL
150049,NEUTRAL
150050,NEUTRAL
150051,NEUTRAL
150052,NEUTRAL
150053,BAD_CONTEXT
150054,NEUTRAL
150055,NEUTRAL
150056,BAD_CONTEXT
150057,POSITIVE
150058,POSITIVE
150059,NEUTRAL
150060,POSITIVE
150061,POSITIVE
150062,POSITIVE
150063,NEUTRAL
150064,POSITIVE
150065,NEUTRAL
150066,NEUTRAL
150067,NEUTRAL
150068,POSITIVE
150069,NEUTRAL
150070,NEUTRAL
150071,POSITIVE
150072,POSITIVE
150073,BAD_CONTEXT
150074,BAD_CONTEXT
150075,BAD_CONTEXT
150076,NEUTRAL
150077,POSITIVE
150078,NEUTRAL
150079,NEUTRAL
150080,NEUTRAL
150081,NEUTRAL
150082,NEUTRAL
150083,NEUTRAL
150084,NEUTRAL
150085,NEUTRAL
150086,BAD_CONTEXT
150087,BAD_CONTEXT
150088,NEUTRAL
150089,NEUTRAL
150090,NEUTRAL
150091,BAD_CONTEXT
150092,NEUTRAL
150093,NEUTRAL
150094,NEUTRAL
150095,POSITIVE
150096,NEUTRAL
150097,POSITIVE
150098,NEUTRAL
150099,NEUTRAL
150100,NEUTRAL
150101,NEUTRAL
150102,NEUTRAL
150103,NEUTRAL
150104,NEUTRAL
150105,NEUTRAL
150106,NEUTRAL
150107,POSITIVE
150108,NEUTRAL
150109,POSITIVE
150110,POSITIVE
150111,NEUTRAL
150112,NEUTRAL
150113,NEUTRAL
150114,NEUTRAL
150115,NEUTRAL
150116,NEUTRAL
150117,NEUTRAL
150118,NEUTRAL
150119,NEUTRAL
150120,NEUTRAL
150121,NEUTRAL
150122,POSITIVE
150123,POSITIVE
150124,NEUTRAL
150125,NEUTRAL
150126,NEUTRAL
150127,NEUTRAL
150128,POSITIVE
150129,POSITIVE
150130,NEUTRAL
150131,NEUTRAL
150132,NEUTRAL
150133,POSITIVE
150134,POSITIVE
150135,NEUTRAL
150136,NEUTRAL
150137,NEUTRAL
150138,NEUTRAL
150139,POSITIVE
150140,BAD_CONTEXT
150141,BAD_CONTEXT
150142,NEUTRAL
150143,POSITIVE
150144,NEUTRAL
150145,POSITIVE
150146,NEUTRAL
150147,NEUTRAL
150148,NEUTRAL
150149,NEUTRAL
150150,POSITIVE
150151,NEGATIVE
150152,NEGATIVE
150153,NEUTRAL
150154,NEUTRAL
150155,NEUTRAL
150156,NEUTRAL
150157,NEUTRAL
150158,NEUTRAL
150159,NEGATIVE
150160,NEUTRAL
150161,NEUTRAL
150162,NEGATIVE
150163,NEUTRAL
150164,NEGATIVE
150165,POSITIVE
150166,NEUTRAL
150167,NEUTRAL
150168,NEUTRAL
150169,POSITIVE
150170,POSITIVE
150171,NEUTRAL
150172,POSITIVE
150173,NEUTRAL
150174,NEUTRAL
150175,NEUTRAL
150176,POSITIVE
150177,NEUTRAL
150178,NEUTRAL
150179,NEUTRAL
150180,NEUTRAL
150181,POSITIVE
150182,NEUTRAL
150183,NEUTRAL
150184,NEUTRAL
150185,NEUTRAL
150186,NEUTRAL
150187,POSITIVE
150188,NEUTRAL
150189,NEUTRAL
150190,NEUTRAL
150191,NEUTRAL
150192,NEGATIVE
150193,NEUTRAL
150194,NEUTRAL
150195,NEGATIVE
150196,POSITIVE
150197,POSITIVE
150198,NEUTRAL
150199,NEUTRAL
150200,NEUTRAL
150201,NEUTRAL
150202,NEUTRAL
150203,NEUTRAL
150204,NEUTRAL
150205,NEGATIVE
150206,POSITIVE
150207,NEUTRAL
150208,NEGATIVE
150209,NEUTRAL
150210,POSITIVE
150211,NEUTRAL
150212,NEUTRAL
150213,NEUTRAL
150214,NEUTRAL
150215,NEGATIVE
150216,NEUTRAL
150217,NEUTRAL
150218,NEUTRAL
150219,NEUTRAL
150220,NEUTRAL
150221,NEUTRAL
150222,NEUTRAL
150223,NEUTRAL
150224,NEUTRAL
150225,BAD_CONTEXT
150226,NEUTRAL
150227,NEUTRAL
150228,NEUTRAL
150229,NEUTRAL
150230,NEUTRAL
150231,BAD_CONTEXT
150232,POSITIVE
150233,NEUTRAL
150234,NEUTRAL
150235,NEUTRAL
150236,NEUTRAL
150237,NEUTRAL
150238,NEUTRAL
150239,NEUTRAL
150240,NEUTRAL
150241,NEUTRAL
150242,BAD_CONTEXT
150243,NEUTRAL
150244,NEUTRAL
150245,NEUTRAL
150246,NEUTRAL
150247,NEUTRAL
150248,NEUTRAL
150249,NEUTRAL
150250,BAD_CONTEXT
150251,POSITIVE
150252,POSITIVE
150253,NEUTRAL
150254,NEUTRAL
150255,NEUTRAL
150256,NEUTRAL
150257,NEUTRAL
150258,NEUTRAL
150259,NEUTRAL
150260,NEUTRAL
150261,POSITIVE
150262,POSITIVE
150263,NEUTRAL
150264,NEUTRAL
150265,NEUTRAL
150266,NEUTRAL
150267,BAD_CONTEXT
150268,NEUTRAL
150269,NEUTRAL
150270,NEUTRAL
150271,POSITIVE
150272,POSITIVE
150273,NEUTRAL
150274,NEUTRAL
150275,POSITIVE
150276,POSITIVE
150277,POSITIVE
150278,NEUTRAL
150279,POSITIVE
150280,NEUTRAL
150281,NEUTRAL
150282,NEUTRAL
150283,NEGATIVE
150284,NEUTRAL
150285,NEUTRAL
150286,POSITIVE
150287,NEUTRAL
150288,NEGATIVE
150289,NEUTRAL
150290,NEUTRAL
