449184,NEGATIVE
449185,NEUTRAL
449186,NEUTRAL
449187,NEUTRAL
449188,NEUTRAL
449189,POSITIVE
449190,NEGATIVE
449191,NEUTRAL
449192,NEUTRAL
449193,POSITIVE
449194,POSITIVE
449195,NEUTRAL
449196,NEUTRAL
449197,NEUTRAL
449198,POSITIVE
449199,NEUTRAL
449200,POSITIVE
449201,POSITIVE
449202,NEUTRAL
449203,POSITIVE
449204,NEUTRAL
449205,NEUTRAL
449206,NEUTRAL
449207,NEUTRAL
449208,NEUTRAL
449209,NEUTRAL
449210,NEUTRAL
449211,NEUTRAL
449212,NEUTRAL
449213,POSITIVE
449214,NEUTRAL
449215,NEUTRAL
449216,NEUTRAL
449217,NEUTRAL
449218,NEUTRAL
449219,POSITIVE
449220,NEUTRAL
449221,POSITIVE
449222,POSITIVE
449223,POSITIVE
449224,BAD_CONTEXT
449225,NEUTRAL
449226,POSITIVE
449227,NEUTRAL
449228,NEUTRAL
449229,NEUTRAL
449230,NEUTRAL
449231,BAD_CONTEXT
449232,BAD_CONTEXT
449233,NEGATIVE
449234,NEUTRAL
449235,NEUTRAL
449236,NEUTRAL
449237,NEUTRAL
449238,NEGATIVE
449239,POSITIVE
449240,NEUTRAL
449241,NEUTRAL
449242,NEUTRAL
449243,NEUTRAL
449244,BAD_CONTEXT
449245,NEUTRAL
449246,NEUTRAL
449247,NEUTRAL
449248,NEUTRAL
449249,NEUTRAL
449250,POSITIVE
449251,NEUTRAL
449252,NEUTRAL
449253,NEGATIVE
449254,NEGATIVE
449255,NEUTRAL
449256,NEGATIVE
449257,NEGATIVE
449258,NEUTRAL
449259,NEUTRAL
449260,POSITIVE
449261,POSITIVE
449262,NEUTRAL
449263,NEUTRAL
449264,POSITIVE
449265,NEUTRAL
449266,NEUTRAL
449267,NEUTRAL
449268,NEUTRAL
449269,NEUTRAL
449270,NEUTRAL
449271,NEUTRAL
449272,NEUTRAL
449273,NEUTRAL
449274,NEUTRAL
449275,POSITIVE
449276,POSITIVE
449277,POSITIVE
449278,NEUTRAL
449279,NEUTRAL
449280,NEUTRAL
449281,NEUTRAL
449282,NEUTRAL
449283,NEUTRAL
449284,NEUTRAL
449285,NEUTRAL
449286,NEUTRAL
449287,NEUTRAL
449288,NEGATIVE
449289,BAD_CONTEXT
449290,BAD_CONTEXT
449291,BAD_CONTEXT
449292,NEUTRAL
449293,NEUTRAL
449294,POSITIVE
449295,POSITIVE
449296,POSITIVE
449297,NEUTRAL
449298,NEUTRAL
449299,NEUTRAL
449300,NEUTRAL
449301,NEUTRAL
449302,NEUTRAL
449303,NEUTRAL
449304,NEUTRAL
449305,NEUTRAL
449306,POSITIVE
449307,NEUTRAL
449308,NEUTRAL
449309,NEUTRAL
449310,POSITIVE
449311,NEUTRAL
449312,POSITIVE
449313,POSITIVE
449314,NEUTRAL
449315,NEUTRAL
449316,NEUTRAL
449317,NEUTRAL
449318,NEUTRAL
449319,NEUTRAL
449320,NEUTRAL
449321,NEUTRAL
449322,NEUTRAL
449323,NEUTRAL
449324,NEUTRAL
449325,NEUTRAL
449326,NEUTRAL
449327,NEUTRAL
449328,NEUTRAL
449329,NEUTRAL
449330,NEUTRAL
449331,NEUTRAL
449332,NEUTRAL
449333,NEUTRAL
449334,POSITIVE
449335,POSITIVE
449336,NEUTRAL
449337,NEUTRAL
449338,NEUTRAL
449339,NEUTRAL
449340,NEUTRAL
449341,POSITIVE
449342,NEUTRAL
449343,NEUTRAL
449344,NEUTRAL
449345,NEUTRAL
449346,NEUTRAL
449347,NEUTRAL
449348,NEUTRAL
449349,NEUTRAL
449350,NEUTRAL
449351,NEGATIVE
449352,NEUTRAL
449353,NEUTRAL
449354,POSITIVE
449355,NEUTRAL
449356,NEUTRAL
449357,POSITIVE
449358,NEUTRAL
449359,NEGATIVE
449360,NEUTRAL
449361,NEUTRAL
449362,POSITIVE
449363,NEUTRAL
449364,NEUTRAL
449365,NEUTRAL
449366,NEUTRAL
449367,NEUTRAL
449368,POSITIVE
449369,NEUTRAL
449370,NEUTRAL
449371,NEUTRAL
449372,NEUTRAL
449373,NEUTRAL
449374,NEUTRAL
449375,NEUTRAL
449376,NEUTRAL
449377,NEUTRAL
449378,NEUTRAL
449379,NEUTRAL
449380,NEUTRAL
449381,NEGATIVE
449382,NEUTRAL
449383,NEUTRAL
449384,NEUTRAL
449385,NEUTRAL
449386,POSITIVE
449387,NEUTRAL
449388,NEUTRAL
449389,NEGATIVE
449390,NEUTRAL
449391,NEGATIVE
449392,POSITIVE
449393,NEUTRAL
449394,POSITIVE
449395,POSITIVE
449396,NEUTRAL
449397,NEUTRAL
449398,POSITIVE
449399,NEGATIVE
449400,NEUTRAL
449401,POSITIVE
449402,NEUTRAL
449403,POSITIVE
449404,NEUTRAL
449405,NEUTRAL
449406,NEUTRAL
449407,NEUTRAL
449408,NEUTRAL
449409,NEUTRAL
449410,NEUTRAL
449411,NEUTRAL
449412,NEUTRAL
449413,POSITIVE
449414,NEUTRAL
449415,NEUTRAL
449416,NEGATIVE
449417,NEUTRAL
449418,NEUTRAL
449419,NEGATIVE
449420,NEUTRAL
449421,POSITIVE
449422,NEUTRAL
449423,NEUTRAL
449424,POSITIVE
449425,NEUTRAL
449426,NEUTRAL
449427,NEUTRAL
449428,POSITIVE
449429,BAD_CONTEXT
449430,NEUTRAL
449431,POSITIVE
449432,POSITIVE
449433,POSITIVE
449434,POSITIVE
449435,NEUTRAL
449436,NEUTRAL
449437,NEUTRAL
449438,POSITIVE
449439,NEUTRAL
449440,POSITIVE
449441,NEUTRAL
449442,POSITIVE
449443,NEUTRAL
449444,NEUTRAL
449445,POSITIVE
449446,POSITIVE
449447,NEUTRAL
449448,NEUTRAL
449449,NEGATIVE
449450,BAD_CONTEXT
449451,NEUTRAL
449452,NEUTRAL
449453,POSITIVE
449454,POSITIVE
449455,NEUTRAL
449456,NEUTRAL
449457,NEUTRAL
449458,NEGATIVE
449459,NEUTRAL
449460,NEUTRAL
449461,NEUTRAL
449462,NEUTRAL
449463,NEGATIVE
449464,NEUTRAL
449465,NEUTRAL
449466,NEGATIVE
449467,NEUTRAL
449468,POSITIVE
449469,POSITIVE
449470,POSITIVE
449471,NEUTRAL
449472,NEUTRAL
449473,NEUTRAL
449474,NEUTRAL
449475,NEUTRAL
449476,NEUTRAL
449477,NEUTRAL
449478,NEUTRAL
449479,NEUTRAL
449480,POSITIVE
449481,NEUTRAL
449482,NEUTRAL
449483,NEUTRAL
449484,NEUTRAL
449485,POSITIVE
449486,NEGATIVE
449487,NEUTRAL
449488,NEGATIVE
449489,NEUTRAL
449490,BAD_CONTEXT
449491,NEUTRAL
449492,NEUTRAL
449493,NEUTRAL
449494,POSITIVE
449495,NEUTRAL
449496,NEUTRAL
449497,NEUTRAL
449498,POSITIVE
449499,NEUTRAL
449500,POSITIVE
449501,NEUTRAL
449502,NEGATIVE
449503,NEUTRAL
449504,NEUTRAL
449505,NEUTRAL
449506,NEUTRAL
449507,NEGATIVE
449508,POSITIVE
449509,POSITIVE
449510,NEUTRAL
449511,NEUTRAL
449512,NEUTRAL
449513,POSITIVE
449514,NEUTRAL
449515,NEUTRAL
449516,NEUTRAL
449517,NEUTRAL
449518,NEUTRAL
449519,NEUTRAL
449520,NEUTRAL
449521,NEUTRAL
449522,POSITIVE
449523,NEUTRAL
449524,NEUTRAL
449525,NEUTRAL
449526,POSITIVE
449527,NEUTRAL
449528,NEUTRAL
449529,NEUTRAL
449530,POSITIVE
449531,NEUTRAL
449532,POSITIVE
449533,POSITIVE
449534,NEUTRAL
449535,NEUTRAL
449536,NEUTRAL
449537,NEUTRAL
449538,NEUTRAL
449539,NEUTRAL
449540,POSITIVE
449541,NEUTRAL
449542,POSITIVE
449543,NEUTRAL
449544,NEUTRAL
449545,NEUTRAL
449546,NEUTRAL
449547,NEUTRAL
449548,NEUTRAL
449549,NEUTRAL
449550,NEUTRAL
449551,NEUTRAL
449552,NEUTRAL
449553,NEGATIVE
449554,POSITIVE
449555,NEGATIVE
449556,NEUTRAL
449557,POSITIVE
449558,POSITIVE
449559,POSITIVE
449560,POSITIVE
449561,POSITIVE
449562,POSITIVE
449563,NEUTRAL
449564,NEUTRAL
449565,NEUTRAL
449566,POSITIVE
449567,BAD_CONTEXT
449568,POSITIVE
449569,NEUTRAL
449570,NEUTRAL
449571,POSITIVE
449572,NEUTRAL
449573,POSITIVE
449574,NEGATIVE
449575,NEUTRAL
449576,NEUTRAL
449577,NEUTRAL
449578,NEGATIVE
449579,POSITIVE
449580,NEUTRAL
449581,POSITIVE
449582,NEUTRAL
449583,POSITIVE
449584,NEUTRAL
449585,NEUTRAL
449586,NEUTRAL
449587,NEUTRAL
449588,NEUTRAL
449589,NEUTRAL
449590,NEUTRAL
449591,NEUTRAL
449592,NEUTRAL
449593,NEUTRAL
449594,BAD_CONTEXT
449595,NEUTRAL
449596,NEUTRAL
449597,NEUTRAL
449598,NEUTRAL
449599,NEUTRAL
449600,POSITIVE
449601,NEUTRAL
449602,NEUTRAL
449603,POSITIVE
449604,BAD_CONTEXT
449605,BAD_CONTEXT
449606,NEUTRAL
449607,BAD_CONTEXT
449608,NEUTRAL
449609,NEGATIVE
449610,POSITIVE
449611,NEUTRAL
449612,NEUTRAL
449613,NEUTRAL
449614,NEUTRAL
449615,NEUTRAL
449616,NEUTRAL
449617,NEGATIVE
449618,NEUTRAL
449619,NEUTRAL
449620,NEUTRAL
449621,POSITIVE
449622,NEUTRAL
449623,POSITIVE
449624,NEUTRAL
449625,NEUTRAL
449626,NEUTRAL
449627,NEUTRAL
449628,NEUTRAL
449629,NEUTRAL
449630,POSITIVE
449631,NEUTRAL
449632,NEUTRAL
449633,NEUTRAL
449634,NEUTRAL
449635,NEUTRAL
449636,POSITIVE
449637,BAD_CONTEXT
449638,POSITIVE
449639,NEUTRAL
449640,NEUTRAL
449641,BAD_CONTEXT
449642,NEUTRAL
449643,NEGATIVE
449644,NEUTRAL
449645,BAD_CONTEXT
449646,POSITIVE
449647,NEUTRAL
449648,POSITIVE
449649,NEUTRAL
449650,NEUTRAL
449651,NEUTRAL
449652,NEGATIVE
449653,NEUTRAL
449654,NEUTRAL
449655,NEGATIVE
449656,POSITIVE
449657,NEUTRAL
449658,NEUTRAL
449659,NEUTRAL
449660,NEUTRAL
449661,BAD_CONTEXT
449662,NEUTRAL
449663,BAD_CONTEXT
449664,NEGATIVE
449665,POSITIVE
449666,NEUTRAL
449667,POSITIVE
449668,POSITIVE
449669,NEUTRAL
449670,NEUTRAL
449671,NEUTRAL
449672,POSITIVE
449673,NEUTRAL
449674,NEGATIVE
449675,POSITIVE
449676,POSITIVE
449677,POSITIVE
449678,POSITIVE
449679,NEUTRAL
449680,NEGATIVE
449681,POSITIVE
449682,NEUTRAL
449683,POSITIVE
449684,POSITIVE
449685,NEUTRAL
449686,NEUTRAL
449687,POSITIVE
449688,NEGATIVE
449689,NEUTRAL
449690,NEUTRAL
449691,BAD_CONTEXT
449692,POSITIVE
449693,POSITIVE
449694,POSITIVE
449695,NEUTRAL
449696,NEUTRAL
449697,NEUTRAL
449698,NEUTRAL
449699,NEUTRAL
449700,POSITIVE
449701,POSITIVE
449702,NEUTRAL
449703,NEGATIVE
449704,NEUTRAL
449705,NEUTRAL
449706,NEUTRAL
449707,NEUTRAL
449708,NEUTRAL
449709,NEUTRAL
449710,NEUTRAL
449711,NEUTRAL
449712,NEUTRAL
449713,NEUTRAL
449714,NEUTRAL
449715,NEUTRAL
449716,NEUTRAL
449717,NEGATIVE
449718,NEUTRAL
449719,NEGATIVE
449720,NEGATIVE
449721,NEUTRAL
449722,NEUTRAL
449723,NEUTRAL
449724,NEUTRAL
449725,POSITIVE
449726,NEUTRAL
449727,NEUTRAL
449728,NEUTRAL
449729,NEUTRAL
449730,NEUTRAL
449731,NEUTRAL
449732,NEUTRAL
449733,NEUTRAL
449734,NEUTRAL
449735,NEUTRAL
449736,NEUTRAL
449737,NEUTRAL
449738,NEUTRAL
449739,NEUTRAL
449740,NEUTRAL
449741,NEGATIVE
449742,NEUTRAL
449743,POSITIVE
449744,POSITIVE
449745,POSITIVE
449746,NEUTRAL
449747,NEUTRAL
449748,NEUTRAL
449749,NEUTRAL
449750,NEGATIVE
449751,NEUTRAL
449752,POSITIVE
449753,POSITIVE
449754,NEUTRAL
449755,NEGATIVE
449756,NEUTRAL
449757,NEUTRAL
449758,NEGATIVE
449759,NEUTRAL
449760,NEUTRAL
449761,POSITIVE
449762,POSITIVE
449763,NEUTRAL
449764,NEUTRAL
449765,NEUTRAL
449766,NEGATIVE
449767,NEUTRAL
449768,POSITIVE
449769,NEUTRAL
449770,POSITIVE
449771,POSITIVE
449772,NEUTRAL
449773,POSITIVE
449774,POSITIVE
449775,POSITIVE
449776,NEGATIVE
449777,NEUTRAL
449778,NEGATIVE
449779,NEUTRAL
449780,NEUTRAL
449781,NEGATIVE
449782,NEUTRAL
449783,POSITIVE
449784,POSITIVE
449785,NEUTRAL
449786,NEUTRAL
449787,NEUTRAL
449788,NEUTRAL
449789,POSITIVE
449790,NEGATIVE
449791,POSITIVE
449792,NEUTRAL
449793,NEGATIVE
449794,POSITIVE
449795,NEUTRAL
449796,NEUTRAL
449797,NEUTRAL
449798,NEUTRAL
449799,POSITIVE
449800,NEUTRAL
449801,NEUTRAL
449802,NEUTRAL
449803,POSITIVE
449804,NEUTRAL
449805,NEUTRAL
449806,NEUTRAL
449807,POSITIVE
449808,NEGATIVE
449809,NEUTRAL
449810,BAD_CONTEXT
449811,NEUTRAL
449812,NEGATIVE
449813,POSITIVE
449814,NEUTRAL
449815,NEUTRAL
449816,NEUTRAL
449817,NEUTRAL
449818,NEGATIVE
449819,NEGATIVE
449820,NEUTRAL
449821,POSITIVE
449822,NEUTRAL
449823,NEUTRAL
449824,POSITIVE
449825,NEUTRAL
449826,NEUTRAL
449827,NEUTRAL
449828,NEUTRAL
449829,NEUTRAL
449830,NEUTRAL
449831,NEUTRAL
449832,POSITIVE
449833,NEGATIVE
449834,NEUTRAL
449835,NEUTRAL
449836,NEUTRAL
449837,POSITIVE
449838,NEUTRAL
449839,NEUTRAL
449840,POSITIVE
449841,POSITIVE
449842,NEUTRAL
449843,POSITIVE
449844,NEGATIVE
449845,NEGATIVE
449846,NEUTRAL
449847,NEGATIVE
449848,NEGATIVE
449849,NEUTRAL
449850,NEUTRAL
449851,NEUTRAL
449852,POSITIVE
449853,POSITIVE
449854,NEUTRAL
449855,NEUTRAL
449856,POSITIVE
449857,NEGATIVE
449858,NEUTRAL
449859,NEUTRAL
449860,NEGATIVE
449861,NEUTRAL
449862,NEUTRAL
449863,POSITIVE
449864,NEUTRAL
449865,POSITIVE
449866,NEUTRAL
449867,NEGATIVE
449868,NEGATIVE
449869,NEUTRAL
449870,NEGATIVE
449871,BAD_CONTEXT
449872,NEUTRAL
449873,NEUTRAL
449874,NEUTRAL
449875,NEUTRAL
449876,POSITIVE
449877,NEUTRAL
449878,NEUTRAL
449879,NEUTRAL
449880,NEUTRAL
449881,NEUTRAL
449882,POSITIVE
449883,NEUTRAL
449884,NEUTRAL
449885,NEUTRAL
449886,NEUTRAL
449887,NEUTRAL
449888,POSITIVE
449889,POSITIVE
449890,POSITIVE
449891,NEGATIVE
449892,POSITIVE
449893,BAD_CONTEXT
449894,NEUTRAL
449895,BAD_CONTEXT
449896,NEUTRAL
449897,NEUTRAL
449898,POSITIVE
449899,POSITIVE
449900,NEUTRAL
449901,BAD_CONTEXT
449902,NEUTRAL
449903,NEGATIVE
449904,NEGATIVE
449905,POSITIVE
449906,POSITIVE
449907,NEUTRAL
449908,BAD_CONTEXT
449909,NEUTRAL
449910,NEUTRAL
449911,POSITIVE
449912,NEUTRAL
449913,POSITIVE
449914,NEUTRAL
449915,NEUTRAL
449916,NEUTRAL
449917,NEUTRAL
449918,NEUTRAL
449919,NEUTRAL
449920,NEUTRAL
449921,NEUTRAL
449922,NEUTRAL
449923,NEUTRAL
449924,NEUTRAL
449925,NEGATIVE
449926,NEUTRAL
449927,NEUTRAL
449928,NEGATIVE
449929,NEUTRAL
449930,POSITIVE
449931,NEUTRAL
449932,NEUTRAL
449933,NEUTRAL
449934,POSITIVE
449935,NEUTRAL
449936,NEUTRAL
449937,POSITIVE
449938,POSITIVE
449939,NEUTRAL
449940,NEUTRAL
449941,POSITIVE
449942,POSITIVE
449943,POSITIVE
449944,NEUTRAL
449945,NEUTRAL
449946,NEUTRAL
449947,POSITIVE
449948,NEUTRAL
449949,NEUTRAL
449950,NEUTRAL
449951,NEUTRAL
449952,NEUTRAL
449953,NEUTRAL
449954,NEUTRAL
449955,POSITIVE
449956,POSITIVE
449957,NEUTRAL
449958,POSITIVE
449959,NEUTRAL
449960,NEUTRAL
449961,NEUTRAL
449962,NEUTRAL
449963,NEUTRAL
449964,POSITIVE
449965,NEUTRAL
449966,NEUTRAL
449967,POSITIVE
449968,NEUTRAL
449969,NEUTRAL
449970,NEUTRAL
449971,NEUTRAL
449972,POSITIVE
449973,POSITIVE
449974,POSITIVE
449975,NEUTRAL
449976,POSITIVE
449977,POSITIVE
449978,POSITIVE
449979,POSITIVE
449980,BAD_CONTEXT
449981,POSITIVE
449982,POSITIVE
449983,NEUTRAL
449984,NEUTRAL
449985,NEUTRAL
449986,NEUTRAL
449987,NEUTRAL
449988,NEUTRAL
449989,NEUTRAL
449990,POSITIVE
449991,POSITIVE
449992,NEUTRAL
449993,POSITIVE
449994,NEUTRAL
449995,NEUTRAL
449996,NEUTRAL
449997,NEUTRAL
449998,POSITIVE
449999,NEUTRAL
450000,NEUTRAL
450001,POSITIVE
450002,NEUTRAL
450003,NEUTRAL
450004,NEUTRAL
450005,NEUTRAL
450006,NEUTRAL
450007,NEUTRAL
450008,NEUTRAL
450009,NEUTRAL
450010,NEUTRAL
450011,NEUTRAL
450012,POSITIVE
450013,NEUTRAL
450014,POSITIVE
450015,NEGATIVE
450016,POSITIVE
450017,BAD_CONTEXT
450018,POSITIVE
450019,POSITIVE
450020,NEUTRAL
450021,NEUTRAL
450022,NEUTRAL
450023,NEUTRAL
450024,NEUTRAL
450025,NEUTRAL
450026,NEUTRAL
450027,NEUTRAL
450028,NEUTRAL
450029,POSITIVE
450030,NEUTRAL
450031,NEUTRAL
450032,NEUTRAL
450033,NEUTRAL
450034,NEUTRAL
450035,NEUTRAL
450036,NEUTRAL
450037,POSITIVE
450038,NEUTRAL
450039,NEUTRAL
450040,NEUTRAL
450041,NEUTRAL
450042,NEUTRAL
450043,POSITIVE
450044,NEUTRAL
450045,NEUTRAL
450046,NEUTRAL
450047,NEGATIVE
450048,NEUTRAL
450049,NEUTRAL
450050,NEGATIVE
450051,NEUTRAL
450052,NEUTRAL
450053,NEUTRAL
450054,NEUTRAL
450055,NEUTRAL
450056,NEUTRAL
450057,NEUTRAL
450058,NEUTRAL
450059,BAD_CONTEXT
450060,NEUTRAL
450061,NEUTRAL
450062,NEUTRAL
450063,NEGATIVE
450064,NEUTRAL
450065,NEUTRAL
450066,NEUTRAL
450067,NEUTRAL
450068,NEUTRAL
450069,NEUTRAL
450070,NEUTRAL
450071,POSITIVE
450072,NEUTRAL
450073,NEUTRAL
450074,NEUTRAL
450075,NEUTRAL
450076,NEUTRAL
450077,NEUTRAL
450078,NEUTRAL
450079,NEUTRAL
450080,NEUTRAL
450081,NEUTRAL
450082,NEUTRAL
450083,NEUTRAL
450084,NEUTRAL
450085,NEUTRAL
450086,NEUTRAL
450087,NEUTRAL
450088,NEUTRAL
450089,NEUTRAL
450090,NEUTRAL
450091,NEUTRAL
450092,NEUTRAL
450093,NEUTRAL
450094,NEUTRAL
450095,BAD_CONTEXT
450096,POSITIVE
450097,NEUTRAL
450098,NEUTRAL
450099,NEUTRAL
450100,POSITIVE
450101,NEUTRAL
450102,NEUTRAL
450103,NEUTRAL
450104,NEUTRAL
450105,NEUTRAL
450106,NEGATIVE
450107,NEUTRAL
450108,NEUTRAL
450109,NEUTRAL
450110,POSITIVE
450111,NEUTRAL
450112,POSITIVE
450113,NEUTRAL
450114,NEUTRAL
450115,NEUTRAL
450116,POSITIVE
450117,NEUTRAL
450118,NEUTRAL
450119,BAD_CONTEXT
450120,NEUTRAL
450121,NEUTRAL
450122,BAD_CONTEXT
450123,NEUTRAL
450124,NEUTRAL
450125,NEUTRAL
450126,NEUTRAL
450127,BAD_CONTEXT
450128,NEUTRAL
450129,POSITIVE
450130,NEUTRAL
450131,NEUTRAL
450132,POSITIVE
450133,BAD_CONTEXT
450134,NEGATIVE
450135,POSITIVE
450136,POSITIVE
450137,NEUTRAL
450138,NEUTRAL
450139,NEUTRAL
450140,NEGATIVE
450141,NEUTRAL
450142,NEGATIVE
450143,BAD_CONTEXT
450144,NEUTRAL
450145,NEUTRAL
450146,BAD_CONTEXT
450147,NEUTRAL
450148,NEUTRAL
450149,POSITIVE
450150,NEUTRAL
450151,NEUTRAL
450152,NEUTRAL
450153,NEUTRAL
450154,NEUTRAL
450155,NEUTRAL
450156,NEUTRAL
450157,NEUTRAL
450158,POSITIVE
450159,NEUTRAL
450160,NEUTRAL
450161,NEUTRAL
450162,NEUTRAL
450163,NEUTRAL
450164,NEUTRAL
450165,NEUTRAL
450166,POSITIVE
450167,NEUTRAL
450168,POSITIVE
450169,POSITIVE
450170,POSITIVE
450171,NEUTRAL
450172,NEUTRAL
450173,POSITIVE
450174,NEUTRAL
450175,POSITIVE
450176,NEUTRAL
450177,NEUTRAL
450178,NEUTRAL
450179,NEUTRAL
450180,NEUTRAL
450181,NEUTRAL
450182,NEUTRAL
450183,NEUTRAL
450184,POSITIVE
450185,POSITIVE
450186,NEUTRAL
450187,NEUTRAL
450188,NEUTRAL
450189,POSITIVE
450190,NEUTRAL
450191,NEUTRAL
450192,NEUTRAL
450193,NEUTRAL
450194,NEUTRAL
450195,NEUTRAL
450196,NEUTRAL
450197,NEUTRAL
450198,NEUTRAL
450199,NEUTRAL
450200,NEUTRAL
450201,NEUTRAL
450202,NEUTRAL
450203,BAD_CONTEXT
450204,POSITIVE
450205,BAD_CONTEXT
450206,NEUTRAL
450207,BAD_CONTEXT
450208,NEUTRAL
450209,NEUTRAL
450210,NEUTRAL
450211,POSITIVE
450212,POSITIVE
450213,POSITIVE
450214,NEUTRAL
450215,NEUTRAL
450216,NEUTRAL
450217,NEUTRAL
450218,POSITIVE
450219,NEUTRAL
450220,NEUTRAL
450221,NEUTRAL
450222,BAD_CONTEXT
450223,NEUTRAL
450224,NEUTRAL
450225,POSITIVE
450226,NEUTRAL
450227,BAD_CONTEXT
450228,POSITIVE
450229,NEUTRAL
450230,NEUTRAL
450231,NEUTRAL
450232,NEUTRAL
450233,NEUTRAL
450234,NEUTRAL
450235,POSITIVE
450236,BAD_CONTEXT
450237,NEUTRAL
450238,NEUTRAL
450239,NEUTRAL
450240,NEUTRAL
450241,POSITIVE
450242,NEUTRAL
450243,NEUTRAL
450244,NEUTRAL
450245,POSITIVE
450246,NEUTRAL
450247,NEUTRAL
450248,NEUTRAL
450249,NEUTRAL
450250,POSITIVE
450251,NEUTRAL
450252,POSITIVE
450253,POSITIVE
450254,POSITIVE
450255,NEUTRAL
450256,NEUTRAL
450257,NEUTRAL
450258,NEUTRAL
450259,NEUTRAL
450260,NEUTRAL
450261,POSITIVE
450262,NEUTRAL
450263,NEUTRAL
450264,NEUTRAL
450265,NEUTRAL
450266,NEUTRAL
450267,NEUTRAL
450268,NEUTRAL
450269,NEUTRAL
450270,NEUTRAL
450271,NEUTRAL
450272,NEUTRAL
450273,NEUTRAL
450274,BAD_CONTEXT
450275,NEGATIVE
450276,NEUTRAL
450277,NEUTRAL
450278,NEGATIVE
450279,NEUTRAL
450280,NEUTRAL
450281,POSITIVE
450282,NEUTRAL
450283,NEGATIVE
