177,BAD_CONTEXT
178,NEUTRAL
179,NEUTRAL
180,NEUTRAL
181,NEUTRAL
182,NEUTRAL
183,NEUTRAL
184,NEGATIVE
185,NEUTRAL
186,NEUTRAL
187,POSITIVE
188,POSITIVE
189,POSITIVE
190,NEUTRAL
191,NEUTRAL
192,POSITIVE
193,POSITIVE
194,NEGATIVE
195,NEUTRAL
196,NEUTRAL
197,NEGATIVE
198,BAD_CONTEXT
199,NEGATIVE
200,NEGATIVE
201,POSITIVE
202,NEUTRAL
203,NEUTRAL
204,NEUTRAL
205,NEUTRAL
206,POSITIVE
207,NEUTRAL
208,NEUTRAL
209,NEUTRAL
210,NEUTRAL
211,NEUTRAL
212,POSITIVE
213,POSITIVE
214,POSITIVE
215,POSITIVE
216,POSITIVE
217,NEUTRAL
218,BAD_CONTEXT
219,POSITIVE
220,NEUTRAL
221,NEUTRAL
222,NEUTRAL
223,NEUTRAL
224,POSITIVE
225,NEUTRAL
226,NEUTRAL
227,POSITIVE
228,NEUTRAL
229,NEUTRAL
230,POSITIVE
231,NEUTRAL
232,NEUTRAL
233,NEUTRAL
234,NEUTRAL
235,POSITIVE
236,NEUTRAL
237,NEGATIVE
238,NEUTRAL
239,NEUTRAL
240,NEUTRAL
241,NEUTRAL
242,NEUTRAL
243,NEUTRAL
244,NEUTRAL
245,NEUTRAL
246,NEUTRAL
247,NEUTRAL
248,NEUTRAL
249,NEUTRAL
250,BAD_CONTEXT
251,NEUTRAL
252,NEUTRAL
253,NEGATIVE
254,NEGATIVE
255,NEUTRAL
256,NEUTRAL
257,NEUTRAL
258,NEGATIVE
259,POSITIVE
260,NEUTRAL
261,NEUTRAL
262,NEUTRAL
263,NEUTRAL
264,POSITIVE
265,NEUTRAL
266,POSITIVE
267,NEUTRAL
268,NEUTRAL
269,NEUTRAL
270,POSITIVE
271,POSITIVE
272,NEUTRAL
273,NEUTRAL
274,POSITIVE
275,BAD_CONTEXT
276,NEGATIVE
277,NEUTRAL
278,NEUTRAL
279,NEUTRAL
280,NEUTRAL
281,NEUTRAL
282,NEUTRAL
283,NEUTRAL
284,NEUTRAL
285,BAD_CONTEXT
286,NEGATIVE
287,POSITIVE
288,NEGATIVE
289,NEUTRAL
290,NEUTRAL
291,NEUTRAL
292,NEUTRAL
293,NEUTRAL
294,NEUTRAL
295,NEUTRAL
296,NEUTRAL
297,POSITIVE
298,NEUTRAL
299,NEGATIVE
300,NEUTRAL
301,NEUTRAL
302,NEGATIVE
303,NEGATIVE
304,NEGATIVE
305,NEGATIVE
306,NEUTRAL
307,NEGATIVE
308,NEUTRAL
309,NEGATIVE
310,NEGATIVE
311,NEUTRAL
312,NEGATIVE
313,NEUTRAL
314,BAD_CONTEXT
315,NEUTRAL
316,NEUTRAL
317,NEUTRAL
318,NEUTRAL
319,POSITIVE
320,POSITIVE
321,NEUTRAL
322,POSITIVE
323,NEUTRAL
324,NEUTRAL
325,NEGATIVE
326,NEUTRAL
327,NEGATIVE
328,NEUTRAL
329,NEUTRAL
330,NEUTRAL
331,NEUTRAL
332,NEUTRAL
333,NEUTRAL
334,NEUTRAL
335,NEUTRAL
336,NEUTRAL
337,NEGATIVE
338,NEUTRAL
339,NEUTRAL
340,NEUTRAL
341,NEUTRAL
342,NEUTRAL
343,NEUTRAL
344,NEGATIVE
345,NEGATIVE
346,NEGATIVE
347,NEUTRAL
348,NEUTRAL
349,NEUTRAL
350,NEGATIVE
351,NEUTRAL
352,NEUTRAL
353,NEGATIVE
354,NEUTRAL
355,NEGATIVE
356,NEUTRAL
357,NEGATIVE
358,NEUTRAL
359,NEGATIVE
360,NEUTRAL
361,NEGATIVE
362,NEUTRAL
363,NEUTRAL
364,NEUTRAL
365,POSITIVE
366,POSITIVE
367,POSITIVE
368,NEGATIVE
369,BAD_CONTEXT
370,BAD_CONTEXT
371,NEUTRAL
372,BAD_CONTEXT
373,NEGATIVE
374,NEUTRAL
375,NEUTRAL
376,POSITIVE
377,BAD_CONTEXT
378,NEUTRAL
379,NEGATIVE
380,NEUTRAL
381,NEUTRAL
382,NEUTRAL
383,BAD_CONTEXT
384,NEUTRAL
385,NEUTRAL
386,POSITIVE
387,NEUTRAL
388,NEUTRAL
389,POSITIVE
390,BAD_CONTEXT
391,NEUTRAL
392,NEUTRAL
393,NEUTRAL
394,NEUTRAL
395,NEUTRAL
396,NEUTRAL
397,POSITIVE
398,NEUTRAL
399,NEUTRAL
400,NEUTRAL
401,NEUTRAL
402,NEUTRAL
403,NEGATIVE
404,NEUTRAL
405,NEUTRAL
406,NEUTRAL
407,NEUTRAL
408,NEUTRAL
409,NEUTRAL
410,NEUTRAL
411,NEUTRAL
412,POSITIVE
413,NEGATIVE
414,NEUTRAL
415,NEUTRAL
416,POSITIVE
417,NEGATIVE
418,NEUTRAL
419,NEUTRAL
420,NEGATIVE
421,NEUTRAL
422,NEGATIVE
423,POSITIVE
424,BAD_CONTEXT
425,NEUTRAL
426,NEUTRAL
427,NEUTRAL
428,NEUTRAL
429,NEUTRAL
430,POSITIVE
431,NEUTRAL
432,NEUTRAL
433,NEUTRAL
434,NEUTRAL
435,NEUTRAL
436,NEUTRAL
437,NEUTRAL
438,NEUTRAL
439,NEUTRAL
440,NEUTRAL
441,NEGATIVE
442,POSITIVE
443,NEUTRAL
444,NEUTRAL
445,NEUTRAL
446,NEUTRAL
447,NEUTRAL
448,NEUTRAL
449,NEUTRAL
450,NEUTRAL
451,NEUTRAL
452,NEUTRAL
453,NEUTRAL
454,NEUTRAL
455,NEUTRAL
456,NEUTRAL
457,NEUTRAL
458,NEUTRAL
459,POSITIVE
460,NEUTRAL
461,POSITIVE
462,NEUTRAL
463,NEUTRAL
464,NEUTRAL
465,BAD_CONTEXT
466,NEGATIVE
467,NEUTRAL
468,NEUTRAL
469,NEUTRAL
470,BAD_CONTEXT
471,POSITIVE
472,NEUTRAL
473,NEUTRAL
474,NEUTRAL
475,NEUTRAL
476,NEUTRAL
477,NEGATIVE
478,NEUTRAL
479,NEUTRAL
480,POSITIVE
481,NEUTRAL
482,NEGATIVE
483,NEGATIVE
484,NEUTRAL
485,NEGATIVE
486,NEUTRAL
487,NEUTRAL
488,NEUTRAL
489,POSITIVE
490,NEUTRAL
491,NEUTRAL
492,NEUTRAL
493,POSITIVE
494,NEUTRAL
495,NEUTRAL
496,POSITIVE
497,NEGATIVE
498,BAD_CONTEXT
499,NEUTRAL
500,NEUTRAL
501,NEUTRAL
502,NEUTRAL
503,BAD_CONTEXT
504,NEUTRAL
505,NEUTRAL
506,NEUTRAL
507,NEGATIVE
508,NEGATIVE
509,NEUTRAL
510,NEUTRAL
511,NEUTRAL
512,NEUTRAL
513,NEUTRAL
514,NEUTRAL
515,NEUTRAL
516,POSITIVE
517,NEUTRAL
518,NEUTRAL
519,NEUTRAL
520,POSITIVE
521,NEUTRAL
522,BAD_CONTEXT
523,NEUTRAL
524,NEUTRAL
525,NEGATIVE
526,NEUTRAL
527,NEUTRAL
528,POSITIVE
529,NEUTRAL
530,NEUTRAL
531,NEUTRAL
532,NEGATIVE
533,NEUTRAL
534,NEGATIVE
535,NEUTRAL
536,NEUTRAL
537,POSITIVE
538,NEUTRAL
539,NEGATIVE
540,NEUTRAL
541,POSITIVE
542,NEGATIVE
543,NEUTRAL
544,NEUTRAL
545,BAD_CONTEXT
546,NEUTRAL
547,NEUTRAL
548,NEGATIVE
549,NEUTRAL
550,NEUTRAL
551,NEUTRAL
552,NEUTRAL
553,NEGATIVE
554,NEGATIVE
555,NEUTRAL
556,NEUTRAL
557,POSITIVE
558,NEUTRAL
559,NEUTRAL
560,NEUTRAL
561,NEUTRAL
562,NEUTRAL
563,NEUTRAL
564,NEUTRAL
565,NEUTRAL
566,POSITIVE
567,NEUTRAL
568,NEGATIVE
569,POSITIVE
570,NEUTRAL
571,NEUTRAL
572,NEUTRAL
573,POSITIVE
574,NEUTRAL
575,NEUTRAL
576,POSITIVE
577,NEGATIVE
578,POSITIVE
579,NEUTRAL
580,NEUTRAL
581,POSITIVE
582,NEGATIVE
583,NEGATIVE
584,NEUTRAL
585,NEGATIVE
586,NEGATIVE
587,NEUTRAL
588,NEUTRAL
589,NEUTRAL
590,NEUTRAL
591,NEUTRAL
592,NEUTRAL
593,POSITIVE
594,NEUTRAL
595,NEUTRAL
596,POSITIVE
597,NEUTRAL
598,NEUTRAL
599,POSITIVE
600,NEUTRAL
601,NEUTRAL
602,NEUTRAL
603,NEGATIVE
604,NEGATIVE
605,POSITIVE
606,NEUTRAL
607,NEUTRAL
608,NEUTRAL
609,NEUTRAL
610,NEUTRAL
611,NEGATIVE
612,BAD_CONTEXT
613,NEGATIVE
614,NEGATIVE
615,POSITIVE
616,NEUTRAL
617,NEUTRAL
618,NEUTRAL
619,NEUTRAL
620,NEUTRAL
621,NEGATIVE
622,NEUTRAL
623,NEUTRAL
624,NEGATIVE
625,NEGATIVE
626,NEUTRAL
627,NEUTRAL
628,NEUTRAL
629,NEUTRAL
630,NEUTRAL
631,NEUTRAL
632,NEUTRAL
633,POSITIVE
634,NEUTRAL
635,NEUTRAL
636,NEUTRAL
637,NEUTRAL
638,NEUTRAL
639,NEUTRAL
640,POSITIVE
641,NEUTRAL
642,NEUTRAL
643,NEUTRAL
644,NEGATIVE
645,POSITIVE
646,NEUTRAL
647,NEGATIVE
648,NEGATIVE
649,NEUTRAL
650,NEUTRAL
651,NEUTRAL
652,NEUTRAL
653,NEUTRAL
654,NEUTRAL
655,BAD_CONTEXT
656,NEUTRAL
657,BAD_CONTEXT
658,NEUTRAL
659,NEGATIVE
660,POSITIVE
661,NEUTRAL
662,POSITIVE
663,NEGATIVE
664,NEUTRAL
665,NEUTRAL
666,NEGATIVE
667,NEUTRAL
668,POSITIVE
669,NEUTRAL
670,NEUTRAL
671,NEUTRAL
672,NEUTRAL
673,POSITIVE
674,POSITIVE
675,NEUTRAL
676,BAD_CONTEXT
677,NEUTRAL
678,NEUTRAL
679,NEUTRAL
680,NEUTRAL
681,NEUTRAL
682,NEUTRAL
683,NEUTRAL
684,NEUTRAL
685,NEUTRAL
686,NEUTRAL
687,NEUTRAL
688,NEUTRAL
689,NEGATIVE
690,NEUTRAL
691,NEUTRAL
692,NEUTRAL
693,NEGATIVE
694,POSITIVE
695,NEUTRAL
696,NEGATIVE
697,NEUTRAL
698,NEUTRAL
699,NEUTRAL
700,NEUTRAL
701,NEGATIVE
702,NEUTRAL
703,BAD_CONTEXT
704,NEUTRAL
705,NEUTRAL
706,POSITIVE
707,NEUTRAL
708,NEUTRAL
709,NEUTRAL
710,NEUTRAL
711,POSITIVE
712,NEUTRAL
713,NEGATIVE
714,NEUTRAL
715,NEUTRAL
716,BAD_CONTEXT
717,BAD_CONTEXT
718,NEUTRAL
719,NEUTRAL
720,NEGATIVE
721,NEGATIVE
722,BAD_CONTEXT
723,NEGATIVE
724,NEGATIVE
725,NEGATIVE
726,POSITIVE
727,NEGATIVE
728,NEGATIVE
729,NEUTRAL
730,NEGATIVE
731,NEUTRAL
732,NEUTRAL
733,NEGATIVE
734,POSITIVE
735,NEUTRAL
736,NEUTRAL
737,NEGATIVE
738,POSITIVE
739,NEUTRAL
740,BAD_CONTEXT
741,NEUTRAL
742,POSITIVE
743,NEUTRAL
744,NEUTRAL
745,POSITIVE
746,POSITIVE
747,NEGATIVE
748,NEUTRAL
749,NEUTRAL
750,NEUTRAL
751,NEUTRAL
752,NEUTRAL
753,NEGATIVE
754,NEUTRAL
755,NEUTRAL
756,NEGATIVE
757,NEUTRAL
758,NEGATIVE
759,POSITIVE
760,NEUTRAL
761,NEUTRAL
762,NEUTRAL
763,NEUTRAL
764,NEUTRAL
765,NEUTRAL
766,NEUTRAL
767,NEUTRAL
768,NEUTRAL
769,NEGATIVE
770,POSITIVE
771,NEUTRAL
772,NEUTRAL
773,POSITIVE
774,NEUTRAL
775,NEGATIVE
776,NEUTRAL
777,NEGATIVE
778,NEUTRAL
779,POSITIVE
780,NEUTRAL
781,NEUTRAL
782,NEGATIVE
783,NEUTRAL
784,NEUTRAL
785,NEUTRAL
786,NEGATIVE
787,NEUTRAL
788,POSITIVE
789,NEUTRAL
790,NEUTRAL
791,POSITIVE
792,NEGATIVE
793,NEUTRAL
794,NEUTRAL
795,NEUTRAL
796,NEUTRAL
797,NEUTRAL
798,NEUTRAL
799,NEGATIVE
800,BAD_CONTEXT
801,NEUTRAL
802,NEUTRAL
803,NEGATIVE
804,NEUTRAL
805,NEUTRAL
806,NEGATIVE
807,POSITIVE
808,BAD_CONTEXT
809,NEUTRAL
810,NEUTRAL
811,NEUTRAL
812,POSITIVE
813,NEUTRAL
814,NEUTRAL
815,NEUTRAL
816,NEUTRAL
817,NEUTRAL
818,NEUTRAL
819,NEGATIVE
820,NEGATIVE
821,POSITIVE
822,NEUTRAL
823,NEUTRAL
824,NEUTRAL
825,NEGATIVE
826,NEUTRAL
827,NEGATIVE
828,NEUTRAL
829,NEUTRAL
830,NEUTRAL
831,NEUTRAL
832,NEUTRAL
833,POSITIVE
834,NEUTRAL
835,POSITIVE
836,NEUTRAL
837,NEGATIVE
838,NEUTRAL
839,NEUTRAL
840,NEUTRAL
841,POSITIVE
842,POSITIVE
843,NEUTRAL
844,NEUTRAL
845,NEUTRAL
846,NEUTRAL
847,NEUTRAL
848,NEUTRAL
849,NEUTRAL
850,NEUTRAL
851,NEUTRAL
852,NEUTRAL
853,NEUTRAL
854,NEUTRAL
855,NEUTRAL
856,NEUTRAL
857,NEUTRAL
858,NEUTRAL
859,NEGATIVE
860,NEUTRAL
861,NEUTRAL
862,NEUTRAL
863,NEUTRAL
864,NEGATIVE
865,NEUTRAL
866,NEUTRAL
867,NEUTRAL
868,NEUTRAL
869,POSITIVE
870,NEUTRAL
871,POSITIVE
872,NEUTRAL
873,NEUTRAL
874,NEUTRAL
875,NEUTRAL
876,NEUTRAL
877,NEUTRAL
878,NEUTRAL
879,POSITIVE
880,POSITIVE
881,NEUTRAL
882,NEUTRAL
883,NEUTRAL
884,NEUTRAL
885,NEUTRAL
886,NEUTRAL
887,POSITIVE
888,NEUTRAL
889,NEUTRAL
890,NEGATIVE
891,NEUTRAL
892,NEUTRAL
893,NEUTRAL
894,NEGATIVE
895,NEGATIVE
896,POSITIVE
897,NEUTRAL
898,NEUTRAL
899,NEUTRAL
900,POSITIVE
901,NEUTRAL
902,NEUTRAL
903,NEUTRAL
904,NEUTRAL
905,NEUTRAL
906,POSITIVE
907,NEUTRAL
908,NEUTRAL
909,NEUTRAL
910,POSITIVE
911,NEUTRAL
912,NEUTRAL
913,NEUTRAL
914,NEUTRAL
915,BAD_CONTEXT
916,NEGATIVE
917,NEUTRAL
918,NEUTRAL
919,POSITIVE
920,NEUTRAL
921,NEGATIVE
922,NEUTRAL
923,NEUTRAL
924,BAD_CONTEXT
925,NEUTRAL
926,NEGATIVE
927,NEUTRAL
928,NEGATIVE
929,NEGATIVE
930,NEUTRAL
931,NEGATIVE
932,NEUTRAL
933,NEGATIVE
934,POSITIVE
935,NEUTRAL
936,NEGATIVE
937,POSITIVE
938,BAD_CONTEXT
939,POSITIVE
940,NEUTRAL
941,NEUTRAL
942,NEUTRAL
943,NEGATIVE
944,POSITIVE
945,NEUTRAL
946,NEUTRAL
947,NEUTRAL
948,NEGATIVE
949,POSITIVE
950,POSITIVE
951,POSITIVE
952,NEUTRAL
953,NEGATIVE
954,NEGATIVE
955,NEUTRAL
956,NEUTRAL
957,NEUTRAL
958,NEUTRAL
959,POSITIVE
960,BAD_CONTEXT
961,POSITIVE
962,BAD_CONTEXT
963,NEUTRAL
964,NEUTRAL
965,BAD_CONTEXT
966,NEUTRAL
967,NEGATIVE
968,NEUTRAL
969,NEUTRAL
970,NEUTRAL
971,BAD_CONTEXT
972,NEUTRAL
973,NEUTRAL
974,NEUTRAL
975,NEUTRAL
976,NEUTRAL
977,NEUTRAL
978,NEUTRAL
979,NEUTRAL
980,NEUTRAL
981,NEUTRAL
982,NEUTRAL
983,NEUTRAL
984,NEGATIVE
985,NEUTRAL
986,NEGATIVE
987,NEUTRAL
988,NEUTRAL
989,NEUTRAL
990,NEUTRAL
991,NEUTRAL
992,NEGATIVE
993,POSITIVE
994,NEUTRAL
995,NEUTRAL
996,NEUTRAL
997,NEUTRAL
998,NEUTRAL
999,NEUTRAL
1000,NEUTRAL
1001,NEUTRAL
1002,BAD_CONTEXT
1003,POSITIVE
1004,NEUTRAL
1005,POSITIVE
1006,POSITIVE
1007,NEUTRAL
1008,NEUTRAL
1009,POSITIVE
1010,NEUTRAL
1011,POSITIVE
1012,NEGATIVE
1013,NEUTRAL
1014,NEUTRAL
1015,NEUTRAL
1016,NEUTRAL
1017,POSITIVE
1018,NEUTRAL
1019,NEUTRAL
1020,POSITIVE
1021,NEUTRAL
1022,NEGATIVE
1023,BAD_CONTEXT
1024,POSITIVE
1025,NEGATIVE
1026,NEUTRAL
1027,BAD_CONTEXT
1028,NEUTRAL
1029,NEGATIVE
1030,NEUTRAL
1031,NEUTRAL
1032,NEUTRAL
1033,BAD_CONTEXT
1034,BAD_CONTEXT
1035,POSITIVE
1036,NEUTRAL
1037,NEGATIVE
1038,BAD_CONTEXT
1039,NEUTRAL
1040,NEUTRAL
1041,NEGATIVE
1042,NEUTRAL
1043,NEUTRAL
1044,BAD_CONTEXT
1045,NEGATIVE
1046,NEUTRAL
1047,NEUTRAL
1048,NEUTRAL
1049,POSITIVE
1050,NEUTRAL
1051,NEUTRAL
1052,NEGATIVE
1053,NEUTRAL
1054,NEUTRAL
1055,NEUTRAL
1056,NEUTRAL
1057,NEUTRAL
1058,NEUTRAL
1059,NEUTRAL
1060,POSITIVE
1061,NEUTRAL
1062,NEUTRAL
1063,BAD_CONTEXT
1064,POSITIVE
1065,NEUTRAL
1066,NEUTRAL
1067,POSITIVE
1068,NEUTRAL
1069,NEUTRAL
1070,NEUTRAL
1071,NEUTRAL
1072,NEUTRAL
1073,POSITIVE
1074,NEUTRAL
1075,NEUTRAL
1076,NEGATIVE
1077,NEUTRAL
1078,NEGATIVE
1079,NEUTRAL
1080,POSITIVE
1081,NEUTRAL
1082,NEUTRAL
1083,NEUTRAL
1084,NEUTRAL
1085,NEGATIVE
1086,NEGATIVE
1087,NEUTRAL
1088,NEUTRAL
1089,NEUTRAL
1090,NEUTRAL
1091,POSITIVE
1092,NEGATIVE
1093,NEGATIVE
1094,NEGATIVE
1095,NEGATIVE
1096,NEGATIVE
1097,NEUTRAL
1098,NEUTRAL
1099,NEUTRAL
1100,NEGATIVE
1101,POSITIVE
1102,NEGATIVE
1103,NEUTRAL
1104,NEUTRAL
1105,NEUTRAL
1106,NEUTRAL
1107,NEUTRAL
1108,NEUTRAL
1109,NEGATIVE
1110,NEUTRAL
1111,NEUTRAL
1112,NEUTRAL
1113,NEUTRAL
1114,NEUTRAL
1115,NEUTRAL
1116,NEGATIVE
1117,NEUTRAL
1118,NEUTRAL
1119,POSITIVE
1120,NEUTRAL
1121,NEUTRAL
1122,NEUTRAL
1123,NEUTRAL
1124,NEUTRAL
1125,NEUTRAL
1126,POSITIVE
1127,NEUTRAL
1128,NEUTRAL
1129,NEUTRAL
1130,NEUTRAL
1131,NEGATIVE
1132,POSITIVE
1133,NEUTRAL
1134,NEUTRAL
1135,NEGATIVE
1136,NEUTRAL
1137,NEUTRAL
1138,NEGATIVE
1139,NEGATIVE
1140,POSITIVE
1141,NEUTRAL
1142,POSITIVE
1143,NEGATIVE
1144,NEUTRAL
1145,NEUTRAL
1146,NEUTRAL
1147,NEUTRAL
1148,NEUTRAL
1149,POSITIVE
1150,BAD_CONTEXT
1151,NEGATIVE
1152,NEUTRAL
1153,NEUTRAL
1154,NEUTRAL
1155,NEUTRAL
1156,NEUTRAL
1157,NEUTRAL
1158,NEGATIVE
1159,NEUTRAL
1160,NEUTRAL
1161,NEUTRAL
1162,NEUTRAL
1163,NEUTRAL
1164,NEUTRAL
1165,NEGATIVE
1166,NEGATIVE
1167,NEUTRAL
1168,POSITIVE
1169,NEUTRAL
1170,NEGATIVE
1171,NEUTRAL
1172,NEGATIVE
1173,NEGATIVE
1174,POSITIVE
1175,NEUTRAL
1176,POSITIVE
1177,NEGATIVE
1178,NEUTRAL
1179,NEUTRAL
1180,NEUTRAL
1181,NEGATIVE
1182,NEGATIVE
1183,NEGATIVE
1184,NEUTRAL
1185,NEGATIVE
1186,NEUTRAL
1187,NEGATIVE
1188,NEUTRAL
1189,POSITIVE
1190,NEUTRAL
1191,POSITIVE
1192,POSITIVE
1193,NEUTRAL
1194,POSITIVE
1195,NEUTRAL
1196,POSITIVE
1197,NEUTRAL
1198,NEUTRAL
1199,NEUTRAL
1200,NEGATIVE
1201,NEUTRAL
1202,POSITIVE
1203,NEUTRAL
1204,NEUTRAL
1205,NEUTRAL
1206,NEUTRAL
1207,POSITIVE
1208,NEUTRAL
1209,NEGATIVE
1210,NEUTRAL
1211,NEUTRAL
1212,POSITIVE
1213,NEUTRAL
1214,POSITIVE
1215,NEGATIVE
1216,NEUTRAL
1217,NEUTRAL
1218,NEUTRAL
1219,NEUTRAL
1220,NEGATIVE
1221,NEUTRAL
1222,NEUTRAL
1223,NEUTRAL
1224,NEUTRAL
1225,NEUTRAL
1226,NEUTRAL
1227,POSITIVE
1228,NEGATIVE
1229,NEUTRAL
1230,NEUTRAL
1231,NEGATIVE
1232,NEUTRAL
1233,NEGATIVE
1234,NEUTRAL
1235,NEUTRAL
1236,NEUTRAL
1237,NEUTRAL
1238,NEUTRAL
1239,NEUTRAL
1240,NEUTRAL
1241,NEGATIVE
1242,NEUTRAL
1243,NEGATIVE
1244,NEUTRAL
1245,NEGATIVE
1246,NEUTRAL
1247,NEGATIVE
1248,NEUTRAL
1249,NEGATIVE
1250,NEUTRAL
1251,NEUTRAL
1252,NEUTRAL
1253,NEUTRAL
1254,NEGATIVE
1255,NEGATIVE
1256,NEUTRAL
1257,NEUTRAL
1258,POSITIVE
1259,NEUTRAL
1260,NEUTRAL
1261,NEUTRAL
1262,NEUTRAL
1263,NEUTRAL
1264,NEGATIVE
1265,NEUTRAL
1266,NEUTRAL
1267,POSITIVE
1268,NEUTRAL
1269,NEGATIVE
1270,NEUTRAL
1271,NEUTRAL
1272,NEUTRAL
1273,NEGATIVE
1274,NEUTRAL
1275,NEGATIVE
1276,NEGATIVE
1277,NEUTRAL
1278,NEUTRAL
1279,NEUTRAL
1280,NEUTRAL
1281,NEUTRAL
1282,NEUTRAL
1283,NEUTRAL
1284,NEUTRAL
1285,NEUTRAL
1286,NEGATIVE
1287,NEUTRAL
1288,NEUTRAL
1289,NEGATIVE
1290,NEGATIVE
1291,POSITIVE
1292,BAD_CONTEXT
1293,NEUTRAL
1294,POSITIVE
1295,NEUTRAL
1296,NEUTRAL
1297,NEUTRAL
1298,BAD_CONTEXT
1299,NEUTRAL
1300,NEUTRAL
1301,NEGATIVE
1302,NEUTRAL
1303,NEUTRAL
1304,NEUTRAL
1305,POSITIVE
1306,NEGATIVE
1307,NEUTRAL
1308,NEUTRAL
1309,NEUTRAL
1310,NEUTRAL
1311,NEGATIVE
1312,NEUTRAL
1313,NEGATIVE
1314,NEUTRAL
1315,NEUTRAL
1316,NEUTRAL
1317,NEUTRAL
1318,NEUTRAL
1319,NEUTRAL
1320,POSITIVE
1321,NEUTRAL
1322,NEUTRAL
1323,NEUTRAL
1324,NEUTRAL
1325,NEUTRAL
1326,POSITIVE
1327,NEUTRAL
1328,POSITIVE
1329,NEUTRAL
1330,NEUTRAL
1331,BAD_CONTEXT
1332,NEUTRAL
1333,NEUTRAL
1334,NEUTRAL
1335,NEUTRAL
1336,NEUTRAL
1337,NEUTRAL
1338,NEUTRAL
1339,NEUTRAL
1340,NEUTRAL
1341,POSITIVE
1342,POSITIVE
1343,NEGATIVE
1344,NEUTRAL
1345,NEGATIVE
1346,POSITIVE
1347,NEUTRAL
1348,NEUTRAL
1349,POSITIVE
1350,BAD_CONTEXT
1351,NEUTRAL
1352,NEUTRAL
1353,NEUTRAL
1354,NEUTRAL
1355,NEUTRAL
1356,NEGATIVE
1357,NEUTRAL
1358,NEGATIVE
1359,NEGATIVE
1360,NEUTRAL
1361,BAD_CONTEXT
1362,BAD_CONTEXT
1363,NEUTRAL
1364,NEUTRAL
